2020-10-01T00:00:00.000,Chumphon,0.0,0.0
2020-10-01T00:00:00.000,Pattani,0.0,0.0
2020-10-01T00:00:00.000,Yala,0.0,0.0
2020-10-01T00:00:00.000,Nakhon Si Thammarat,4.6917617565395804E-4,6.639510470687459E-4
2020-10-01T00:00:00.000,Narathiwat,0.0,0.0
2020-10-01T00:00:00.000,Krabi,0.013129014448648722,0.015165563619699247
2020-10-01T00:00:00.000,Songkhla,0.0012257983404576314,0.0014771048744460858
2020-10-01T00:00:00.000,Phang Nga,0.010634257500949488,0.02997493005849653
2020-10-01T00:00:00.000,Surat Thani,0.026893847381753825,0.05547390327928606
2020-10-01T00:00:00.000,Satun,0.0011593825311014133,0.0011795930404010617
2020-10-01T00:00:00.000,Kamphaeng Phet,0.00294872684382155,0.0024492017416545718
2020-10-01T00:00:00.000,Chiang Rai,0.005559761737528163,0.005802781772139012
2020-10-01T00:00:00.000,Chiang Mai,0.007246239547011673,0.0065812035600555235
2020-10-01T00:00:00.000,Phichit,0.0,0.0
2020-10-01T00:00:00.000,Nakhon Sawan,0.0019740413561664116,0.0030995394969890186
2020-10-01T00:00:00.000,Tak,0.0010854032780740729,0.0015427106919803926
2020-10-01T00:00:00.000,Phitsanulok,0.0019279647209610497,0.001978970935113741
2020-10-01T00:00:00.000,Phayao,0.005675731120785941,0.004802288750383161
2020-10-01T00:00:00.000,Phetchabun,0.004301298162879279,0.003948466866722321
2020-10-01T00:00:00.000,Phrae,0.0,0.0
2020-10-01T00:00:00.000,Lampang,0.010294458613494088,0.015717092337917484
2020-10-01T00:00:00.000,Lamphun,0.006607388484967577,0.006919155134741442
2020-10-01T00:00:00.000,Mae Hong Son,0.010545142366576048,0.013756995847625925
2020-10-01T00:00:00.000,Uttaradit,0.0,0.0
2020-10-01T00:00:00.000,Uthai Thani,0.0,0.0
2020-10-01T00:00:00.000,Sukhothai,0.011429852084267144,0.009346733668341708
2020-10-01T00:00:00.000,Nan,0.0012746409550973019,0.0034981905910735824
2020-10-01T00:00:00.000,Kalasin,0.0,0.0
2020-10-01T00:00:00.000,Khon Kaen,1.8881812654014785E-4,2.5159434240896116E-4
2020-10-01T00:00:00.000,Chaiyaphum,0.0,0.0
2020-10-01T00:00:00.000,Nakhon Phanom,0.0011062467636397872,0.002340786181289854
2020-10-01T00:00:00.000,Nakhon Ratchasima,0.0027415196332523273,0.005422480489205716
2020-10-01T00:00:00.000,Buriram,4.571628667029803E-4,0.0021415270018621973
2020-10-01T00:00:00.000,Maha Sarakham,0.0,0.0
2020-10-01T00:00:00.000,Mukdahan,0.0,0.0
2020-10-01T00:00:00.000,Roi Et,0.0,0.0
2020-10-01T00:00:00.000,Loei,4.1838944674148454E-4,9.134088417975886E-4
2020-10-01T00:00:00.000,Sisaket,0.0,0.0
2020-10-01T00:00:00.000,Surin,6.234980840423459E-4,6.22626237469647E-4
2020-10-01T00:00:00.000,Nong Khai,8.178826499397858E-4,0.0014578408195429471
2020-10-01T00:00:00.000,Bueng Kan,6.074624424662976E-4,6.749915626054674E-4
2020-10-01T00:00:00.000,Udon Thani,6.830832076505319E-4,8.817613182331707E-4
2020-10-01T00:00:00.000,Ubon Ratchathani,4.3701518627772313E-4,6.387225548902196E-4
2020-10-01T00:00:00.000,Sakon Nakhon,6.598909239119887E-4,8.760604942825526E-4
2020-10-01T00:00:00.000,Yasothon,0.0,0.0
2020-10-01T00:00:00.000,Amnat Charoen,0.0,0.0
2020-10-01T00:00:00.000,Nong Bua Lamphu,0.0011034117491283046,0.0015511892450879006
2021-10-01T00:00:00.000,Bangkok,0.09767921300895598,0.30896531941668515
2021-10-01T00:00:00.000,Lopburi,7.944140151356776E-4,8.596604341285192E-4
2021-10-01T00:00:00.000,Phra Nakhon Si Ayutthaya,0.003485658034039339,0.003686196279110109
2021-10-01T00:00:00.000,Saraburi,0.0014338059582603155,0.0017138687617722422
2021-10-01T00:00:00.000,Chainat,0.0,0.0
2021-10-01T00:00:00.000,Nakhon Pathom,0.0014499758337361043,0.0025233409033560434
2021-10-01T00:00:00.000,Sing Buri,0.0015184524988446557,0.0
2021-10-01T00:00:00.000,Ang Thong,0.0,0.0
2021-10-01T00:00:00.000,Nonthaburi,0.0034480635428852905,0.0036533684056700277
2021-10-01T00:00:00.000,Pathum Thani,0.00672390214253153,0.007133897773596739
2021-10-01T00:00:00.000,Samut Prakan,0.005831476870659154,0.005495943470295734
2021-10-01T00:00:00.000,Samut Sakhon,0.0,0.0
2021-10-01T00:00:00.000,Chachoengsao,0.0,0.0
2021-10-01T00:00:00.000,Ratchaburi,0.0013162483546895567,0.003345413994981879
2021-10-01T00:00:00.000,Kanchanaburi,2.6071830028764496E-4,3.690961099906408E-4
2021-10-01T00:00:00.000,Samut Songkhram,0.0,0.0
2021-10-01T00:00:00.000,Suphan Buri,0.0,0.0
2021-10-01T00:00:00.000,Phetchaburi,3.6768481130481734E-4,9.302614034543707E-4
2021-10-01T00:00:00.000,Prachuap Khiri Khan,6.106474007411733E-4,0.0019038149055368274
2021-10-01T00:00:00.000,Chonburi,0.003958001454688246,0.00654501969912128
2021-10-01T00:00:00.000,Chanthaburi,0.002277302210203127,0.0018658108814090604
2021-10-01T00:00:00.000,Trat,0.003396699797355978,0.0084875157176217
2021-10-01T00:00:00.000,Nakhon Nayok,0.0,0.0
2021-10-01T00:00:00.000,Prachinburi,0.0,0.0
2021-10-01T00:00:00.000,Rayong,0.005153235843186061,0.005213335162573741
2021-10-01T00:00:00.000,Sa Kaeo,0.06222697691004725,0.04606060606060606
2021-10-01T00:00:00.000,Phuket,0.2979433687597824,0.7644639954097734
2021-10-01T00:00:00.000,Phatthalung,0.0,0.0
2021-10-01T00:00:00.000,Trang,0.0,0.0
2021-10-01T00:00:00.000,Ranong,0.0,0.0
2021-10-01T00:00:00.000,Chumphon,0.0,0.0
2021-10-01T00:00:00.000,Pattani,0.0,0.0
2021-10-01T00:00:00.000,Yala,0.0,0.0
2021-10-01T00:00:00.000,Nakhon Si Thammarat,0.0,0.0
2021-10-01T00:00:00.000,Narathiwat,0.0,0.0
2021-10-01T00:00:00.000,Krabi,0.03552077062010837,0.020582907953235634
2021-10-01T00:00:00.000,Songkhla,4.272591326639607E-4,2.192982456140351E-4
2021-10-01T00:00:00.000,Phang Nga,0.2428081836120054,0.43698538684073884
2021-10-01T00:00:00.000,Surat Thani,0.3447668393782383,0.4959602237414543
2021-10-01T00:00:00.000,Satun,0.0010070493454179255,0.001287001287001287
2021-10-01T00:00:00.000,Kamphaeng Phet,0.0,0.0
2021-10-01T00:00:00.000,Chiang Rai,0.006826055932392816,0.007825429581349734
2021-10-01T00:00:00.000,Chiang Mai,0.008979344712758774,0.009320531498481683
2021-10-01T00:00:00.000,Phichit,0.0,0.0
2021-10-01T00:00:00.000,Nakhon Sawan,0.005463158258704748,0.00550381033022862
2021-10-01T00:00:00.000,Tak,0.0,0.0
2021-10-01T00:00:00.000,Phitsanulok,0.0037586848399711456,0.0041571398877572234
2021-10-01T00:00:00.000,Phayao,0.0,0.0
2021-10-01T00:00:00.000,Phetchabun,6.861875184856551E-4,9.907914675370089E-4
2021-10-01T00:00:00.000,Phrae,0.0,0.0
2021-10-01T00:00:00.000,Lampang,0.005740727854707397,0.006372549019607843
2021-10-01T00:00:00.000,Lamphun,0.008201684372763803,0.008902077151335312
2021-10-01T00:00:00.000,Mae Hong Son,0.007985829655648624,0.009925558312655087
2021-10-01T00:00:00.000,Uttaradit,0.0,0.0
2021-10-01T00:00:00.000,Uthai Thani,0.0,0.0
2021-10-01T00:00:00.000,Sukhothai,0.01970063834470614,0.018351685018351684
2021-10-01T00:00:00.000,Nan,0.003296150443245494,0.004597197898423818
2021-10-01T00:00:00.000,Kalasin,0.0,0.0
2021-10-01T00:00:00.000,Khon Kaen,0.0,0.0
2021-10-01T00:00:00.000,Chaiyaphum,0.00135523613963039,0.0020325203252032522
2021-10-01T00:00:00.000,Nakhon Phanom,0.0,0.0
2021-10-01T00:00:00.000,Nakhon Ratchasima,0.007091090972787938,0.01030730446437119
2021-10-01T00:00:00.000,Buriram,0.0027510881169417753,0.002452040963507861
2021-10-01T00:00:00.000,Maha Sarakham,0.0019364833462432224,0.00945179584120983
2021-10-01T00:00:00.000,Mukdahan,0.0,0.0
2021-10-01T00:00:00.000,Roi Et,0.0,0.0
2021-10-01T00:00:00.000,Loei,8.614191881124152E-4,0.0017902431746978965
2021-10-01T00:00:00.000,Sisaket,0.0,0.0
2021-10-01T00:00:00.000,Surin,0.0011443433029908973,0.0017035775127768314
2021-10-01T00:00:00.000,Nong Khai,0.003950433872438127,0.006951340615690168
2021-10-01T00:00:00.000,Bueng Kan,0.002324627375905921,0.003989361702127659
2021-10-01T00:00:00.000,Udon Thani,0.0033558548480916374,0.0035676532769556026
2021-10-01T00:00:00.000,Ubon Ratchathani,0.0,0.0
2021-10-01T00:00:00.000,Sakon Nakhon,0.0,0.0
2021-10-01T00:00:00.000,Yasothon,0.0,0.0
2021-10-01T00:00:00.000,Amnat Charoen,0.0,0.0
2021-10-01T00:00:00.000,Nong Bua Lamphu,0.004389815627743635,0.011695906432748537
2022-10-01T00:00:00.000,Bangkok,0.3341123152805762,0.6713872987873967
2022-10-01T00:00:00.000,Lopburi,0.0024739941752389884,0.0028580322023826366
2022-10-01T00:00:00.000,Phra Nakhon Si Ayutthaya,0.04127433374263376,0.06406504400156633
2022-10-01T00:00:00.000,Saraburi,0.004472261366383453,0.004146652656859802
2022-10-01T00:00:00.000,Chainat,0.003518070087266414,0.002219107685120299
2022-10-01T00:00:00.000,Nakhon Pathom,0.01100279461994803,0.021657588310121007
2022-10-01T00:00:00.000,Sing Buri,0.009388319318050916,0.015012254901960785
2022-10-01T00:00:00.000,Ang Thong,9.41835890838923E-4,0.0013097576948264572
2022-10-01T00:00:00.000,Nonthaburi,0.04334928960635535,0.0457399695948179
2022-10-01T00:00:00.000,Pathum Thani,0.03224939902604335,0.031240188383045524
2022-10-01T00:00:00.000,Samut Prakan,0.178679155718189,0.16970251251174961
2022-10-01T00:00:00.000,Samut Sakhon,0.007525665564642422,0.011135117168023932
2022-10-01T00:00:00.000,Chachoengsao,0.0019949859184920237,0.0017072720561092654
2022-10-01T00:00:00.000,Ratchaburi,0.0458059585225686,0.09017520779764396
2022-10-01T00:00:00.000,Kanchanaburi,0.012115604496835151,0.02313458555919352
2022-10-01T00:00:00.000,Samut Songkhram,0.009225940388512679,0.016155008796055404
2022-10-01T00:00:00.000,Suphan Buri,0.009079883929875358,0.010889163029037767
2022-10-01T00:00:00.000,Phetchaburi,0.008906748517807319,0.013195754409450873
2022-10-01T00:00:00.000,Prachuap Khiri Khan,0.02545240531115585,0.07444318039837179
2022-10-01T00:00:00.000,Chonburi,0.1702631157358315,0.3055731823261921
2022-10-01T00:00:00.000,Chanthaburi,0.008008667388949078,0.005332989823521835
2022-10-01T00:00:00.000,Trat,0.04449592034296778,0.04006521939224994
2022-10-01T00:00:00.000,Nakhon Nayok,0.0016982693483970784,0.0021372894141312546
2022-10-01T00:00:00.000,Prachinburi,0.0026955419882502014,0.003990284524635669
2022-10-01T00:00:00.000,Rayong,0.051745064626069065,0.0439827400714922
2022-10-01T00:00:00.000,Sa Kaeo,0.01086709794574963,0.00832759188808675
2022-10-01T00:00:00.000,Phuket,0.6537176572801323,0.9323214044564484
2022-10-01T00:00:00.000,Phatthalung,0.007959719498820166,0.002946650124069479
2022-10-01T00:00:00.000,Trang,0.009103137610660995,0.008742455354365006
2022-10-01T00:00:00.000,Ranong,0.013487156077520024,0.0168506682161534
2022-10-01T00:00:00.000,Chumphon,0.003726038142864147,0.003448020169064215
2022-10-01T00:00:00.000,Pattani,0.1004485623942937,0.022355814390381364
2022-10-01T00:00:00.000,Yala,0.261534060370685,0.34554786877929033
2022-10-01T00:00:00.000,Nakhon Si Thammarat,0.004322065150583897,0.004821289600060741
2022-10-01T00:00:00.000,Narathiwat,0.37845158851815297,0.48946159224852664
2022-10-01T00:00:00.000,Krabi,0.18934372111448566,0.1327016482203997
2022-10-01T00:00:00.000,Songkhla,0.4904443449117334,0.5169741758514683
2022-10-01T00:00:00.000,Phang Nga,0.3423187742968214,0.5674042999475616
2022-10-01T00:00:00.000,Surat Thani,0.2648602809426762,0.4060781078107811
2022-10-01T00:00:00.000,Satun,0.036261710372850746,0.04009148392304587
2022-10-01T00:00:00.000,Kamphaeng Phet,0.03753040105549285,0.04068814855270344
2022-10-01T00:00:00.000,Chiang Rai,0.09977449283483747,0.15497354734289936
2022-10-01T00:00:00.000,Chiang Mai,0.22778602408042997,0.2701586371144466
2022-10-01T00:00:00.000,Phichit,0.001346652120550934,0.0019288469781397343
2022-10-01T00:00:00.000,Nakhon Sawan,0.0034426687669910313,0.004828284401526361
2022-10-01T00:00:00.000,Tak,0.010858195306333305,0.015625
2022-10-01T00:00:00.000,Phitsanulok,0.028382222424504472,0.03167906308534434
2022-10-01T00:00:00.000,Phayao,0.05160508337618453,0.06940413707934548
2022-10-01T00:00:00.000,Phetchabun,0.019157265988889404,0.02022228067867947
2022-10-01T00:00:00.000,Phrae,0.006589512154604352,0.008006723878616296
2022-10-01T00:00:00.000,Lampang,0.021472032487758388,0.03356529864509307
2022-10-01T00:00:00.000,Lamphun,0.031983049485861184,0.05236664772265974
2022-10-01T00:00:00.000,Mae Hong Son,0.12012143628336558,0.15704228944549303
2022-10-01T00:00:00.000,Uttaradit,0.005721536238354265,0.01009409751924722
2022-10-01T00:00:00.000,Uthai Thani,2.907895568620014E-4,4.43301711144605E-4
2022-10-01T00:00:00.000,Sukhothai,0.11958434393874542,0.14836233636507018
2022-10-01T00:00:00.000,Nan,0.007347937322869916,0.01701746529332736
2022-10-01T00:00:00.000,Kalasin,0.013637633907778295,0.041898939039741054
2022-10-01T00:00:00.000,Khon Kaen,0.023888109713634198,0.020910544076727253
2022-10-01T00:00:00.000,Chaiyaphum,0.004389826072473768,0.007422157856625634
2022-10-01T00:00:00.000,Nakhon Phanom,0.04843103807969369,0.07544720723644181
2022-10-01T00:00:00.000,Nakhon Ratchasima,0.018743402835066404,0.03520933506735232
2022-10-01T00:00:00.000,Buriram,0.008868426293653862,0.01197954055994257
2022-10-01T00:00:00.000,Maha Sarakham,0.01798210271852072,0.040774907749077494
2022-10-01T00:00:00.000,Mukdahan,0.057992753340865705,0.09020044543429843
2022-10-01T00:00:00.000,Roi Et,0.012571568644616813,0.024537296690970274
2022-10-01T00:00:00.000,Loei,0.006435503385074781,0.011098243582320016
2022-10-01T00:00:00.000,Sisaket,0.005221427190098627,0.010658790291511493
2022-10-01T00:00:00.000,Surin,0.024536070844379265,0.027498540761398276
2022-10-01T00:00:00.000,Nong Khai,0.23525920342935205,0.33275016491238135
2022-10-01T00:00:00.000,Bueng Kan,0.034910545759594756,0.05181163696447539
2022-10-01T00:00:00.000,Udon Thani,0.07990115882753919,0.14669482733066547
2022-10-01T00:00:00.000,Ubon Ratchathani,0.005086482703459308,0.008864442222020184
2022-10-01T00:00:00.000,Sakon Nakhon,0.007054537270182447,0.012737605330197924
2022-10-01T00:00:00.000,Yasothon,0.003135593220338983,0.004340277777777778
2022-10-01T00:00:00.000,Amnat Charoen,0.013981668479105173,0.021235521235521235
2022-10-01T00:00:00.000,Nong Bua Lamphu,0.00567519825609802,0.007447864945382324
2019-11-01T00:00:00.000,Bangkok,0.2726749296295901,0.6787400691913879
2019-11-01T00:00:00.000,Lopburi,0.006496662428917012,0.0060849598163031
2019-11-01T00:00:00.000,Phra Nakhon Si Ayutthaya,0.24077012931848216,0.3080496143305173
2019-11-01T00:00:00.000,Saraburi,0.027602386883196335,0.03786647086589395
2019-11-01T00:00:00.000,Chainat,0.003612728960918376,0.003676132708390773
2019-11-01T00:00:00.000,Nakhon Pathom,0.02004250730594321,0.045467417639470126
2019-11-01T00:00:00.000,Sing Buri,0.003822003822003822,0.003523785552479235
2019-11-01T00:00:00.000,Ang Thong,0.018594542381067374,0.01672303645246148
2019-11-01T00:00:00.000,Nonthaburi,0.07300003739995511,0.08538652066223439
2019-11-01T00:00:00.000,Pathum Thani,0.22942368210559502,0.30573583039742874
2019-11-01T00:00:00.000,Samut Prakan,0.28430475396616867,0.4152214337216804
2019-11-01T00:00:00.000,Samut Sakhon,0.0025123494713077702,0.0025288531381991337
2019-11-01T00:00:00.000,Chachoengsao,0.011493387774045955,0.01269712430426716
2019-11-01T00:00:00.000,Ratchaburi,0.04164034652348509,0.04715755278830536
2019-11-01T00:00:00.000,Kanchanaburi,0.04539819242006604,0.0687461028803133
2019-11-01T00:00:00.000,Samut Songkhram,0.028602954019707666,0.02951338435209403
2019-11-01T00:00:00.000,Suphan Buri,0.007960541824577946,0.010292728989612842
2019-11-01T00:00:00.000,Phetchaburi,0.06893978076031367,0.11668953926328071
2019-11-01T00:00:00.000,Prachuap Khiri Khan,0.18129813788688692,0.28974993320981673
2019-11-01T00:00:00.000,Chonburi,0.5042480983687482,0.7699655440442921
2019-11-01T00:00:00.000,Chanthaburi,0.04229859154929577,0.05762582303990549
2019-11-01T00:00:00.000,Trat,0.27192324572368237,0.456427892882481
2019-11-01T00:00:00.000,Nakhon Nayok,0.01696223380632699,0.03514893948845914
2019-11-01T00:00:00.000,Prachinburi,0.08189464053207587,0.13798223026422624
2019-11-01T00:00:00.000,Rayong,0.06416586889706252,0.11798050659585749
2019-11-01T00:00:00.000,Sa Kaeo,0.14875788805394252,0.11193833756678637
2019-11-01T00:00:00.000,Phuket,0.7260800969227917,0.9101613431298572
2019-11-01T00:00:00.000,Phatthalung,0.004512348389636741,0.006598281120044358
2019-11-01T00:00:00.000,Trang,0.13455715234798418,0.24196569133054666
2019-11-01T00:00:00.000,Ranong,0.04949105878304147,0.06698301354789904
2019-11-01T00:00:00.000,Chumphon,0.06761250713315886,0.09751161067640096
2019-11-01T00:00:00.000,Pattani,0.010523635746414326,0.014900662251655629
2019-11-01T00:00:00.000,Yala,0.7937202859390499,0.8600830346687485
2019-11-01T00:00:00.000,Nakhon Si Thammarat,0.0316656060769788,0.04045374542706807
2019-11-01T00:00:00.000,Narathiwat,0.5766844876137616,0.6205917906133389
2019-11-01T00:00:00.000,Krabi,0.6971290596277981,0.7194416832089015
2019-11-01T00:00:00.000,Songkhla,0.4510836480858894,0.5614047484454494
2019-11-01T00:00:00.000,Phang Nga,0.6607221947216215,0.8845753335502766
2019-11-01T00:00:00.000,Surat Thani,0.567603567888999,0.8012808435414718
2019-11-01T00:00:00.000,Satun,0.13229184259415638,0.16813400987936422
2019-11-01T00:00:00.000,Kamphaeng Phet,0.022504300925280142,0.022380144251166738
2019-11-01T00:00:00.000,Chiang Rai,0.15851614139285372,0.21104084896060474
2019-11-01T00:00:00.000,Chiang Mai,0.2739649702561787,0.34093222873084217
2019-11-01T00:00:00.000,Phichit,0.004650187487665285,0.006679010712868669
2019-11-01T00:00:00.000,Nakhon Sawan,0.013693944934818927,0.023039813685261173
2019-11-01T00:00:00.000,Tak,0.020109278113756412,0.0376642176276186
2019-11-01T00:00:00.000,Phitsanulok,0.10977402028741771,0.13786300698443818
2019-11-01T00:00:00.000,Phayao,0.05085592335285838,0.04248986828774063
2019-11-01T00:00:00.000,Phetchabun,0.010209620206715186,0.010390557353142232
2019-11-01T00:00:00.000,Phrae,0.08943603168513461,0.07378129117259552
2019-11-01T00:00:00.000,Lampang,0.10310506261407562,0.160338168954662
2019-11-01T00:00:00.000,Lamphun,0.04630196190815512,0.044116861614057576
2019-11-01T00:00:00.000,Mae Hong Son,0.18396010990738731,0.28653645790265764
2019-11-01T00:00:00.000,Uttaradit,0.0065440153608025235,0.006176518394105218
2019-11-01T00:00:00.000,Uthai Thani,0.006950064875836642,0.009119927040583675
2019-11-01T00:00:00.000,Sukhothai,0.24557468962755305,0.20126276085441352
2019-11-01T00:00:00.000,Nan,0.024157506945283246,0.05318543799772469
2019-11-01T00:00:00.000,Kalasin,0.004122126737930553,0.008472803347280334
2019-11-01T00:00:00.000,Khon Kaen,0.006975994937773585,0.007309882938836257
2019-11-01T00:00:00.000,Chaiyaphum,0.005301590477143143,0.011177897289887167
2019-11-01T00:00:00.000,Nakhon Phanom,0.06821661528136076,0.05584698055271239
2019-11-01T00:00:00.000,Nakhon Ratchasima,0.02227754230348451,0.03278540029305981
2019-11-01T00:00:00.000,Buriram,0.008077159902929199,0.019521170847256884
2019-11-01T00:00:00.000,Maha Sarakham,0.008111788738231986,0.015968257040549695
2019-11-01T00:00:00.000,Mukdahan,0.09832446577619029,0.126931893810545
2019-11-01T00:00:00.000,Roi Et,0.004065978080130111,0.005067064083457526
2019-11-01T00:00:00.000,Loei,0.021269472131607403,0.03294868226680083
2019-11-01T00:00:00.000,Sisaket,0.01513620115863429,0.02458038342216212
2019-11-01T00:00:00.000,Surin,0.026611392414586984,0.02414702994599902
2019-11-01T00:00:00.000,Nong Khai,0.16127487450507538,0.11471165863238707
2019-11-01T00:00:00.000,Bueng Kan,0.012661388116128111,0.012919335577027468
2019-11-01T00:00:00.000,Udon Thani,0.035510768173913514,0.03891020423981707
2019-11-01T00:00:00.000,Ubon Ratchathani,0.02789106897903194,0.04757128317082885
2019-11-01T00:00:00.000,Sakon Nakhon,0.003341405584197514,0.005197152864083155
2019-11-01T00:00:00.000,Yasothon,0.020356289852531937,0.05517503805175038
2019-11-01T00:00:00.000,Amnat Charoen,0.021320124905782275,0.06105047748976808
2019-11-01T00:00:00.000,Nong Bua Lamphu,0.008801560492887387,0.007457627118644068
2020-11-01T00:00:00.000,Bangkok,0.03084685026114586,0.1442736175045308
2020-11-01T00:00:00.000,Lopburi,6.563150312149832E-4,7.139245024838624E-4
2020-11-01T00:00:00.000,Phra Nakhon Si Ayutthaya,0.0012426197676417166,0.002077065421266632
2020-11-01T00:00:00.000,Saraburi,8.621315521997968E-4,8.71009560849133E-4
2020-11-01T00:00:00.000,Chainat,0.0,0.0
2020-11-01T00:00:00.000,Nakhon Pathom,0.0017766398629310177,0.0037239494362828834
2020-11-01T00:00:00.000,Sing Buri,0.0,0.0
2020-11-01T00:00:00.000,Ang Thong,0.0,0.0
2020-11-01T00:00:00.000,Nonthaburi,0.00379704237067515,0.00420879271695869
2020-11-01T00:00:00.000,Pathum Thani,0.0026719436794397124,0.004038179148311307
2020-11-01T00:00:00.000,Samut Prakan,0.0015703820028296505,0.0017477934108188413
2020-11-01T00:00:00.000,Samut Sakhon,0.0024263059826539228,0.001914208648742713
2020-11-01T00:00:00.000,Chachoengsao,5.774196478388934E-4,6.041079339508659E-4
2020-11-01T00:00:00.000,Ratchaburi,5.556407112201104E-4,0.001156690213574586
2020-11-01T00:00:00.000,Kanchanaburi,1.681087102993269E-4,4.5932306517615335E-4
2020-11-01T00:00:00.000,Samut Songkhram,7.217176880976725E-4,0.0011601466425356164
2020-11-01T00:00:00.000,Suphan Buri,4.020241776778184E-4,6.416044864787795E-4
2020-11-01T00:00:00.000,Phetchaburi,9.243902644362314E-4,0.0024669258523760244
2020-11-01T00:00:00.000,Prachuap Khiri Khan,2.3405414696406172E-4,6.47151455012188E-4
2020-11-01T00:00:00.000,Chonburi,0.017426904709548132,0.0607030482949494
2020-11-01T00:00:00.000,Chanthaburi,0.0027869332281340274,0.004043358568479009
2020-11-01T00:00:00.000,Trat,0.0072459011012456715,0.017628838383194605
2020-11-01T00:00:00.000,Nakhon Nayok,0.0010267470177900688,0.0022278370962045264
2020-11-01T00:00:00.000,Prachinburi,1.338744090699912E-4,2.5391988827524917E-4
2020-11-01T00:00:00.000,Rayong,0.002706445513813622,0.004888138569676342
2020-11-01T00:00:00.000,Sa Kaeo,2.76380520700901E-4,2.1713954834973943E-4
2020-11-01T00:00:00.000,Phuket,0.012164476855698124,0.0455168856744306
2020-11-01T00:00:00.000,Phatthalung,1.525335828104821E-4,1.2324377618930243E-4
2020-11-01T00:00:00.000,Trang,0.0016812091256031337,0.0015161528593087897
2020-11-01T00:00:00.000,Ranong,0.009860519994943324,0.00922893718368562
2020-11-01T00:00:00.000,Chumphon,0.0016186299081035922,0.0013658940397350994
2020-11-01T00:00:00.000,Pattani,0.004287245444801715,0.0018377526909950119
2020-11-01T00:00:00.000,Yala,5.993939461211441E-4,2.4194523972740836E-4
2020-11-01T00:00:00.000,Nakhon Si Thammarat,7.31142893601465E-4,0.0010215842414082147
2020-11-01T00:00:00.000,Narathiwat,0.001597444089456869,6.677053193857111E-4
2020-11-01T00:00:00.000,Krabi,0.010578279266572637,0.01221503420622946
2020-11-01T00:00:00.000,Songkhla,0.007439663071530048,0.012067100994381874
2020-11-01T00:00:00.000,Phang Nga,0.015856478540390823,0.04402319202860813
2020-11-01T00:00:00.000,Surat Thani,0.04026286069444339,0.08183324689124742
2020-11-01T00:00:00.000,Satun,0.010343290236290683,0.005040570445045488
2020-11-01T00:00:00.000,Kamphaeng Phet,0.003785736726358781,0.003374307061942637
2020-11-01T00:00:00.000,Chiang Rai,0.006296396791272707,0.006326400291917533
2020-11-01T00:00:00.000,Chiang Mai,0.009094756023049403,0.008510538634829971
2020-11-01T00:00:00.000,Phichit,0.0,0.0
2020-11-01T00:00:00.000,Nakhon Sawan,0.0015540334980554025,0.0023703595653125228
2020-11-01T00:00:00.000,Tak,0.0011584072881489044,0.001604179092199165
2020-11-01T00:00:00.000,Phitsanulok,0.0023548419457541567,0.0024313338145348176
2020-11-01T00:00:00.000,Phayao,0.004227888899421746,0.003303600925008259
2020-11-01T00:00:00.000,Phetchabun,0.0033969702427407897,0.0031823828729939927
2020-11-01T00:00:00.000,Phrae,0.0024883776373822862,0.0020568294355145884
2020-11-01T00:00:00.000,Lampang,0.006068799318178479,0.009338346988071818
2020-11-01T00:00:00.000,Lamphun,0.007269261674733242,0.007385720939516934
2020-11-01T00:00:00.000,Mae Hong Son,0.006553705505479779,0.008781298208140501
2020-11-01T00:00:00.000,Uttaradit,0.0,0.0
2020-11-01T00:00:00.000,Uthai Thani,0.0010230794692022988,0.001347822424395586
2020-11-01T00:00:00.000,Sukhothai,0.009976584434752694,0.008041541956655006
2020-11-01T00:00:00.000,Nan,0.0013644318327878902,0.0034866568325063697
2020-11-01T00:00:00.000,Kalasin,0.0,0.0
2020-11-01T00:00:00.000,Khon Kaen,7.016977860225028E-4,9.841560618166936E-4
2020-11-01T00:00:00.000,Chaiyaphum,0.0,0.0
2020-11-01T00:00:00.000,Nakhon Phanom,0.0010196535418954351,0.0021500422329724335
2020-11-01T00:00:00.000,Nakhon Ratchasima,0.00194861221970522,0.003935666060763438
2020-11-01T00:00:00.000,Buriram,4.3953145946421115E-4,0.0021200143729787997
2020-11-01T00:00:00.000,Maha Sarakham,0.0,0.0
2020-11-01T00:00:00.000,Mukdahan,0.0,0.0
2020-11-01T00:00:00.000,Roi Et,0.0,0.0
2020-11-01T00:00:00.000,Loei,7.796441987383939E-4,0.0016357139262167194
2020-11-01T00:00:00.000,Sisaket,0.0,0.0
2020-11-01T00:00:00.000,Surin,3.729514310679198E-4,3.575441822453775E-4
2020-11-01T00:00:00.000,Nong Khai,9.141422207047706E-4,0.001514794492880466
2020-11-01T00:00:00.000,Bueng Kan,0.0012382942496710781,0.0013941168269901018
2020-11-01T00:00:00.000,Udon Thani,5.460184335823177E-4,6.991318054125513E-4
2020-11-01T00:00:00.000,Ubon Ratchathani,3.2161861879422254E-4,4.581301744167021E-4
2020-11-01T00:00:00.000,Sakon Nakhon,7.587483686910074E-4,8.453085376162299E-4
2020-11-01T00:00:00.000,Yasothon,0.0,0.0
2020-11-01T00:00:00.000,Amnat Charoen,0.0,0.0
2020-11-01T00:00:00.000,Nong Bua Lamphu,0.001192584294026237,0.001693480101608806
2021-11-01T00:00:00.000,Bangkok,0.061181775141896586,0.26051371331842765
